"node"	"mean_edge_length"
15	2.6
28	2.14285714285714
19	1.84210526315789
15	2.06666666666667
12	1.66666666666667
16	2.25
14	2.14285714285714
24	1.91666666666667
16	2.0625
6	1.5
19	2.36842105263158
7	1.28571428571429
15	2.13333333333333
12	2.25
16	3.9375
16	2.9375
23	3.39130434782609
24	2.375
5	1.6
9	1.22222222222222
15	3
7	1.28571428571429
18	2.38888888888889
22	2.18181818181818
13	1.53846153846154
18	3.11111111111111
9	2.33333333333333
36	2.97222222222222
3	0.666666666666667
6	1.5
12	1.83333333333333
27	2.03703703703704
20	3.45
20	2.6
16	2.125
37	3.89189189189189
25	2.36
17	2.17647058823529
19	3.52631578947368
13	2.23076923076923
36	2.77777777777778
5	1
9	1.66666666666667
22	2.27272727272727
21	3.0952380952381
13	1.53846153846154
9	1.88888888888889
33	3
19	2.10526315789474
18	2.11111111111111
28	3.39285714285714
23	2.43478260869565
22	2.36363636363636
10	1.6
30	2.7
17	2.76470588235294
28	2.32142857142857
14	2.35714285714286
33	2.27272727272727
15	2.06666666666667
24	2.75
25	2.4
13	1.76923076923077
21	2.04761904761905
13	1.84615384615385
5	1.6
16	2.375
8	2.125
21	2.57142857142857
16	2
12	2.41666666666667
11	2.72727272727273
8	2.125
21	2.23809523809524
13	1.61538461538462
19	1.89473684210526
12	1.5
32	2.90625
22	1.68181818181818
19	2.15789473684211
15	2.33333333333333
14	2.57142857142857
4	1
15	2.06666666666667
24	2.54166666666667
30	2.26666666666667
20	2
7	1.71428571428571
26	2.46153846153846
15	1.86666666666667
15	2.13333333333333
27	2.51851851851852
9	1.88888888888889
14	2.35714285714286
16	1.875
29	3.10344827586207
44	3.22727272727273
16	2
19	1.78947368421053
12	1.75
24	2.125
8	1.5
12	2.08333333333333
17	1.64705882352941
20	1.9
8	1.75
11	1.72727272727273
16	2.75
21	2.9047619047619
17	2
10	1.5
17	2.41176470588235
11	1.81818181818182
3	0.666666666666667
16	2.75
7	1.28571428571429
14	3.07142857142857
18	2.83333333333333
19	2.57894736842105
18	2.5
11	1.63636363636364
11	1.72727272727273
12	2.08333333333333
19	2.15789473684211
13	1.76923076923077
14	1.71428571428571
17	2.05882352941176
33	2.27272727272727
16	2.5625
7	1.42857142857143
6	1.83333333333333
6	1.5
20	2.9
6	1.66666666666667
7	1.14285714285714
3	1
6	1.5
14	1.71428571428571
13	1.76923076923077
8	2
9	1.44444444444444
8	1.625
10	1.7
9	3
30	3.8
14	2
9	1.77777777777778
9	1.88888888888889
9	1.88888888888889
40	2.725
22	4.95454545454545
7	1.57142857142857
13	1.92307692307692
8	2.25
13	1.76923076923077
24	2.875
29	2.58620689655172
7	1.28571428571429
19	1.89473684210526
9	2.22222222222222
19	2.47368421052632
11	1.72727272727273
11	2.81818181818182
25	2.44
25	2.2
11	1.81818181818182
6	1.33333333333333
8	1.5
5	1.6
25	1.92
27	2.37037037037037
11	1.27272727272727
5	1.6
23	2.95652173913043
8	1.25
6	2
22	2.54545454545455
26	1.65384615384615
10	1.5
19	2.42105263157895
10	1.9
27	3.22222222222222
3	1
6	1.83333333333333
17	2.05882352941176
23	2.39130434782609
20	2.6
13	2.07692307692308
24	2.83333333333333
30	2.2
20	2.6
27	2.59259259259259
49	2.83673469387755
21	2.04761904761905
16	3.375
35	3.25714285714286
28	2.46428571428571
13	2.07692307692308
27	2.44444444444444
20	2.45
15	1.86666666666667
21	3.61904761904762
19	2.57894736842105
12	2.5
19	3.15789473684211
14	2.35714285714286
14	2.35714285714286
16	2.75
8	1.625
3	0.666666666666667
4	1
19	2.36842105263158
24	2.625
16	2.25
9	1.44444444444444
4	1
7	1
29	2.24137931034483
29	2.31034482758621
8	1.125
10	1.9
22	2.81818181818182
9	1.55555555555556
7	1.28571428571429
16	4.1875
10	1.6
26	2.11538461538462
14	1.71428571428571
10	2.1
23	2.26086956521739
10	1.9
11	1.27272727272727
5	1.2
16	2.5625
23	2.82608695652174
6	2.33333333333333
9	1.66666666666667
8	1.25
11	1.63636363636364
9	1.55555555555556
18	2.5
14	2.21428571428571
14	1.85714285714286
6	1.5
9	1.77777777777778
17	2.29411764705882
8	1.25
7	1.28571428571429
16	2
19	1.84210526315789
20	3.1
3	1
21	3.19047619047619
25	3.2
32	2.78125
6	2
30	4.63333333333333
13	2.15384615384615
6	1.33333333333333
21	2.38095238095238
20	2.1
21	2.47619047619048
15	1.8
28	2.21428571428571
12	1.58333333333333
19	2.10526315789474
8	2.125
10	1.8
32	2.53125
17	2.11764705882353
22	2.40909090909091
21	2.47619047619048
11	1.72727272727273
16	2.5625
15	1.6
25	2.16
14	2.28571428571429
8	1.375
17	1.94117647058824
9	1.88888888888889
6	1.16666666666667
9	1.22222222222222
9	1.77777777777778
14	1.28571428571429
8	1.125
15	2.13333333333333
12	1.66666666666667
20	2.6
10	2.4
17	2.35294117647059
16	3.1875
5	1.6
5	1.6
10	1.5
21	2.80952380952381
17	2
25	2.52
18	2.38888888888889
27	3.48148148148148
29	3.06896551724138
12	1.66666666666667
31	2.93548387096774
22	2.59090909090909
8	1.5
25	2.12
6	1.33333333333333
21	2.76190476190476
10	2.7
9	1.33333333333333
20	2.5
20	2.25
18	2.16666666666667
11	1.72727272727273
21	2.23809523809524
13	2.38461538461538
13	2
31	2.32258064516129
16	2.5
22	2.40909090909091
19	2.68421052631579
16	1.875
9	1.33333333333333
15	2.06666666666667
19	2.68421052631579
22	2.95454545454545
24	2.95833333333333
4	1
10	2
20	2.25
15	2.13333333333333
16	2.25
16	1.9375
12	1.83333333333333
19	1.94736842105263
32	2.15625
28	2.60714285714286
21	2.0952380952381
21	2.80952380952381
23	1.95652173913043
17	2.82352941176471
14	1.85714285714286
4	1
29	2.79310344827586
12	2.58333333333333
18	2.44444444444444
21	2.0952380952381
24	2.70833333333333
6	1.5
18	1.66666666666667
9	1.33333333333333
20	2.1
9	3
7	1.85714285714286
11	1.81818181818182
8	1.875
9	1.77777777777778
12	1.91666666666667
16	3
6	1.5
16	2
8	2
15	2.6
13	2.53846153846154
9	1.66666666666667
5	1
8	2.25
16	2.6875
6	1.83333333333333
13	2.15384615384615
17	1.76470588235294
8	2
11	1.90909090909091
5	1.4
8	1.5
15	1.93333333333333
13	2.38461538461538
10	1.9
7	2.71428571428571
7	1.71428571428571
10	2
7	1.57142857142857
11	1.27272727272727
3	1
10	1.7
12	2.33333333333333
7	1.42857142857143
13	2.15384615384615
11	1.81818181818182
10	1.7
13	1.92307692307692
5	1.6
23	1.91304347826087
7	1.14285714285714
7	1.28571428571429
5	1.4
15	2.06666666666667
39	3.61538461538462
33	3.21212121212121
5	1.2
17	2
15	2.53333333333333
12	1.83333333333333
34	2.08823529411765
13	1.46153846153846
7	1
20	2.05
5	1.2
20	3
8	1.625
6	1.16666666666667
10	1.9
10	1.5
12	1.33333333333333
7	1.28571428571429
14	2.35714285714286
6	1
11	1.54545454545455
20	1.95
11	1.45454545454545
16	1.75
13	2.46153846153846
13	2.15384615384615
18	2.11111111111111
10	1.6
13	2
13	2.07692307692308
20	1.65
14	1.42857142857143
12	2
22	2.54545454545455
6	1.83333333333333
17	2.29411764705882
3	1
12	2.58333333333333
8	1.125
13	1.46153846153846
10	3.7
3	0.666666666666667
25	3.24
35	2.57142857142857
13	1.76923076923077
46	3.47826086956522
3	1
4	1.25
4	1.25
14	1.71428571428571
18	1.94444444444444
11	1.54545454545455
7	1.42857142857143
14	1.5
21	2.38095238095238
5	1.4
4	1.5
8	1.75
24	1.70833333333333
12	1.58333333333333
36	2
18	3
19	2.21052631578947
10	1.7
4	1
15	1.66666666666667
14	1.57142857142857
10	2.2
4	1.5
9	1.44444444444444
30	2.26666666666667
19	2.84210526315789
4	1.25
28	2.60714285714286
23	2.21739130434783
13	2.07692307692308
18	2.27777777777778
13	1.53846153846154
12	1.83333333333333
23	2.95652173913043
18	2.77777777777778
31	2.2258064516129
8	1.25
14	1.92857142857143
26	2.53846153846154
13	1.92307692307692
13	2.15384615384615
17	2.58823529411765
17	1.88235294117647
18	1.72222222222222
17	2.17647058823529
20	1.8
8	2.25
16	1.875
12	1.91666666666667
19	2.10526315789474
19	1.63157894736842
19	1.78947368421053
10	1.3
11	1.72727272727273
20	2.1
10	2.5
39	3.25641025641026
19	1.73684210526316
26	2.23076923076923
7	1.42857142857143
22	2.86363636363636
33	2.93939393939394
12	2.08333333333333
21	1.76190476190476
25	1.76
8	1.625
15	1.93333333333333
27	2
31	2.45161290322581
13	2.76923076923077
25	2.04
11	1.81818181818182
22	2.72727272727273
13	1.76923076923077
42	2.5952380952381
34	3.52941176470588
9	1.11111111111111
22	2.36363636363636
25	2.4
12	1.83333333333333
12	1.58333333333333
14	2.14285714285714
34	2.76470588235294
28	2.89285714285714
23	2.30434782608696
14	3.21428571428571
6	1.33333333333333
18	2.22222222222222
20	2.45
28	2.5
28	2.17857142857143
17	2.35294117647059
14	2.85714285714286
11	1.72727272727273
14	1.64285714285714
21	1.66666666666667
22	2.5
4	1.25
34	2.23529411764706
24	3.16666666666667
21	2.76190476190476
16	2.1875
26	2.07692307692308
24	3.20833333333333
30	2.33333333333333
8	1.875
27	3.14814814814815
20	2.05
36	2.55555555555556
26	2.11538461538462
17	3.05882352941176
3	1
3	1
10	2.2
36	2.61111111111111
22	2.04545454545455
18	2.5
27	2.2962962962963
8	2.125
12	1.66666666666667
18	2.11111111111111
22	1.81818181818182
24	2.58333333333333
10	1.5
22	2.54545454545455
14	2.07142857142857
16	2.875
17	1.82352941176471
16	1.9375
10	1.6
19	1.84210526315789
29	2.62068965517241
18	2.11111111111111
20	2.3
29	2.44827586206897
14	1.71428571428571
9	1.55555555555556
4	0.75
4	0.75
3	0.666666666666667
5	1
7	1.28571428571429
9	1.88888888888889
7	1
9	1.88888888888889
23	2.69565217391304
17	2.35294117647059
7	1.14285714285714
9	1.33333333333333
13	1.92307692307692
8	1.5
9	1.88888888888889
22	2.77272727272727
21	2.61904761904762
3	0.666666666666667
6	1.83333333333333
3	0.666666666666667
4	1
20	3.1
23	2.60869565217391
4	1.5
16	2.8125
20	3.3
27	2.33333333333333
6	1.5
3	0.666666666666667
28	2
19	2.36842105263158
7	1.42857142857143
17	3
23	2.1304347826087
16	3.25
12	1.58333333333333
18	2.61111111111111
17	2.76470588235294
22	2.90909090909091
3	0.666666666666667
29	2.48275862068966
22	2.72727272727273
20	2.2
8	2.625
27	3.11111111111111
22	1.90909090909091
17	2.17647058823529
9	1.77777777777778
4	1.5
11	1.90909090909091
19	5.78947368421053
22	2.68181818181818
21	2.04761904761905
19	1.68421052631579
11	1.90909090909091
6	1.5
20	1.65
10	2.1
4	1.5
5	1.6
13	1.69230769230769
5	1.6
7	1.42857142857143
13	1.53846153846154
14	1.92857142857143
8	2.375
7	1.42857142857143
10	1.6
9	2
14	1.57142857142857
33	2.33333333333333
12	2.75
17	1.76470588235294
5	1.8
13	1.84615384615385
23	2.47826086956522
14	2.5
16	1.875
16	2.5625
5	1.2
18	1.66666666666667
26	1.96153846153846
16	2.1875
29	2.58620689655172
33	2.36363636363636
6	1.5
4	1
4	1.25
4	1
4	1.5
17	1.64705882352941
18	1.61111111111111
28	2.78571428571429
25	2.16
17	2.88235294117647
6	1.5
26	2.88461538461538
7	2.28571428571429
12	1.91666666666667
52	3.67307692307692
15	1.8
37	2.91891891891892
35	2.22857142857143
9	2.33333333333333
37	2.40540540540541
22	2.59090909090909
8	1.5
16	2.3125
34	2.61764705882353
13	2.15384615384615
10	1.7
40	3
20	2
24	2.91666666666667
16	2.3125
26	2.53846153846154
22	2.04545454545455
20	2.75
23	2.30434782608696
26	1.84615384615385
30	2.03333333333333
30	2.96666666666667
19	2.21052631578947
32	2.84375
17	2.82352941176471
26	2.30769230769231
6	1.33333333333333
25	3
5	1.4
12	1.75
28	2.42857142857143
12	1.66666666666667
32	2.9375
14	2
19	2.36842105263158
25	2.36
27	2.74074074074074
23	2.34782608695652
31	2.09677419354839
21	2.38095238095238
12	2.08333333333333
22	2.04545454545455
20	2.35
11	1.36363636363636
23	1.78260869565217
39	3.46153846153846
25	2.08
21	1.9047619047619
16	2
22	1.72727272727273
13	1.76923076923077
24	2.25
20	3
21	2.04761904761905
25	2.4
30	3.06666666666667
7	1.57142857142857
17	2
9	2.11111111111111
12	1.83333333333333
28	2.67857142857143
27	2.40740740740741
19	2.05263157894737
19	2.68421052631579
20	1.85
25	2.36
31	2.35483870967742
24	3
16	2.1875
36	3.47222222222222
13	2.69230769230769
30	2.46666666666667
28	2.25
25	2.68
27	2.74074074074074
28	3.07142857142857
26	2.11538461538462
27	2.2962962962963
21	2.80952380952381
15	3.06666666666667
9	1.55555555555556
17	2.47058823529412
14	2.21428571428571
9	1.66666666666667
6	1.33333333333333
26	2.92307692307692
5	2
18	1.94444444444444
3	0.666666666666667
4	1
6	1.33333333333333
27	2.77777777777778
4	1
41	3.26829268292683
14	2.28571428571429
39	3.07692307692308
19	2.52631578947368
17	2.64705882352941
8	1.5
24	2.625
14	2.28571428571429
16	2.25
9	1.66666666666667
24	3.04166666666667
4	1.5
11	1.63636363636364
17	2.17647058823529
8	1.375
30	2.6
21	2.33333333333333
19	2.57894736842105
11	2
3	1
26	3.19230769230769
9	1.77777777777778
16	4.0625
10	1.9
6	1.16666666666667
9	2.22222222222222
25	3.52
12	2
12	1.33333333333333
14	2.78571428571429
15	1.93333333333333
13	2
17	2.29411764705882
24	2.58333333333333
8	1.25
9	1.77777777777778
16	2.1875
8	1.625
27	2.7037037037037
14	2.5
20	3.4
3	1
16	2.5
23	2.56521739130435
9	1.44444444444444
21	2.04761904761905
14	1.28571428571429
14	1.85714285714286
43	3.09302325581395
18	1.66666666666667
3	1
18	2.38888888888889
33	2.42424242424242
14	2.21428571428571
5	1.4
18	1.5
5	1.4
43	2.83720930232558
16	1.8125
22	2.59090909090909
17	2.11764705882353
23	2.34782608695652
7	1.71428571428571
12	1.91666666666667
3	0.666666666666667
5	1
30	2.73333333333333
28	1.75
14	2.07142857142857
18	1.94444444444444
16	2
17	1.82352941176471
3	1
19	2.36842105263158
12	1.83333333333333
7	1.28571428571429
12	1.91666666666667
24	2.54166666666667
13	1.38461538461538
6	1.16666666666667
30	2.6
14	1.71428571428571
3	1
3	1
5	1
5	2
4	1
9	2.33333333333333
26	2.42307692307692
16	1.5625
14	2.07142857142857
9	1.88888888888889
25	2.88
20	2.5
10	2.2
7	1.57142857142857
4	1.5
11	2.18181818181818
10	2.4
3	1
16	1.6875
22	3.18181818181818
33	2.51515151515152
13	1.92307692307692
25	4.16
19	1.94736842105263
18	2.16666666666667
6	1.5
14	2.35714285714286
15	2.4
7	1.28571428571429
18	2.33333333333333
12	1.75
15	2.26666666666667
23	2.21739130434783
22	2.68181818181818
15	2.06666666666667
39	2.97435897435897
32	2.6875
32	3.21875
10	2.6
32	2.59375
3	1
17	1.88235294117647
14	2.35714285714286
7	2.14285714285714
12	2.16666666666667
18	2.72222222222222
17	2.52941176470588
9	1.44444444444444
12	2
13	2.23076923076923
8	1.625
11	2.27272727272727
11	2.18181818181818
16	2.875
21	2.38095238095238
6	1.5
4	1.5
10	2.1
18	2.61111111111111
17	2.29411764705882
17	2.82352941176471
17	2.29411764705882
6	1.5
17	2.88235294117647
14	1.92857142857143
16	2.5
17	2.58823529411765
10	2.1
29	3.62068965517241
5	0.8
23	2.39130434782609
18	2.61111111111111
14	2.21428571428571
11	2.27272727272727
15	2.53333333333333
9	1.66666666666667
11	2.27272727272727
14	1.71428571428571
13	1.38461538461538
9	2.22222222222222
8	1.5
4	1
3	1
5	1.8
7	1.85714285714286
8	1.75
4	1.25
25	2.44
25	3.68
23	2.91304347826087
14	1.85714285714286
10	1.7
26	2.15384615384615
5	1.6
18	2.94444444444444
15	2
15	2.13333333333333
10	1.9
7	1.28571428571429
4	1.25
6	1
21	1.95238095238095
7	1.14285714285714
44	3.15909090909091
16	2.125
3	1
19	1.94736842105263
21	3.28571428571429
16	2.3125
22	2.31818181818182
8	2.25
30	2.5
17	1.88235294117647
9	1.88888888888889
20	1.75
23	3.04347826086957
5	1.2
20	1.9
12	2
27	2.59259259259259
26	2.88461538461538
7	1.28571428571429
15	2.13333333333333
16	2.5625
15	2.33333333333333
15	2
29	2.06896551724138
25	3.24
44	2.70454545454545
32	2.75
28	2.85714285714286
5	1
5	1
10	2
33	2.72727272727273
17	2.29411764705882
10	1.6
3	0.666666666666667
23	1.95652173913043
11	2.18181818181818
17	1.64705882352941
15	2.8
19	1.78947368421053
31	2.54838709677419
23	3.34782608695652
8	2
26	3.26923076923077
23	3.1304347826087
15	2.46666666666667
22	3.04545454545455
36	2.33333333333333
13	2.53846153846154
6	1.83333333333333
17	1.76470588235294
8	2.25
24	1.83333333333333
17	2.05882352941176
8	1.125
19	2.57894736842105
17	2.41176470588235
19	2.21052631578947
26	3.46153846153846
22	2.86363636363636
15	1.73333333333333
23	2.73913043478261
9	2.11111111111111
23	2.1304347826087
21	2.28571428571429
27	3.74074074074074
21	3.19047619047619
23	2
22	2.22727272727273
19	2.42105263157895
17	2.82352941176471
8	1.375
20	2.1
10	1.4
22	2.54545454545455
19	2.21052631578947
14	1.92857142857143
9	1.22222222222222
19	2.63157894736842
9	1.55555555555556
15	1.8
14	1.78571428571429
30	2.66666666666667
6	1.83333333333333
7	1.57142857142857
5	1
12	2
19	1.73684210526316
13	2.84615384615385
22	2.18181818181818
14	1.78571428571429
4	1
24	2.70833333333333
37	4.18918918918919
21	1.9047619047619
12	1.5
24	2.83333333333333
29	3.20689655172414
29	4
8	1.625
27	2.18518518518519
5	1.4
12	1.25
14	2.14285714285714
30	2.93333333333333
6	1.83333333333333
9	1.77777777777778
11	2
42	2.97619047619048
21	2.61904761904762
6	1.5
14	2.21428571428571
9	1.66666666666667
5	1.6
5	1.6
12	1.83333333333333
16	2.25
18	1.66666666666667
14	2.42857142857143
26	2.84615384615385
11	3
8	1.5
25	2
10	2.4
50	3.74
9	2
8	1.5
27	2.7037037037037
30	2.66666666666667
21	2.38095238095238
21	2.71428571428571
8	1.375
12	1.58333333333333
16	2.3125
20	2.9
26	2.84615384615385
9	1.88888888888889
29	2.3448275862069
16	2.25
13	2.46153846153846
10	1.4
10	2
9	1.33333333333333
13	1.46153846153846
5	1.2
17	2.47058823529412
15	1.93333333333333
14	1.35714285714286
14	2.28571428571429
18	1.61111111111111
15	1.93333333333333
9	1.66666666666667
12	1.5
21	1.9047619047619
8	1.375
7	1.42857142857143
5	1.2
19	2.52631578947368
12	1.58333333333333
30	2.43333333333333
13	1.76923076923077
16	1.8125
36	3.63888888888889
20	2.25
35	5.22857142857143
25	2.04
18	2.27777777777778
12	1.41666666666667
30	2.46666666666667
28	2.75
20	3.65
14	1.71428571428571
6	1
20	2.65
24	2.375
19	2.21052631578947
20	2.1
12	1.91666666666667
12	2.16666666666667
4	1.25
16	2.8125
15	1.46666666666667
25	2.76
8	1.625
18	1.72222222222222
25	2.4
14	2
13	2.38461538461538
14	3.14285714285714
25	2.56
14	1.71428571428571
8	1.375
22	2.95454545454545
6	1.33333333333333
24	2.70833333333333
9	1.88888888888889
23	2.82608695652174
15	2.06666666666667
6	1.16666666666667
10	1.5
